Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
68,Entry short,2023-06-13 13:00:00,[BBS B:0.82 R:65 V:0.85 M:+ ST:U SK:95/98],1.0804,1000,1080.4,0.7,0.06,1.15,0.11,-0.05,0.00,106.81,10.68
69,Exit long,2023-06-14 18:00:00,[ExitL B:0.79 R:74 V:1.46 M:+ ST:U SK:94/98],1.0852,1000,1078.8,6.3,0.58,7.15,0.66,-0.05,0.00,113.11,11.31
69,Entry long,2023-06-14 08:00:00,[BBL B:0.18 R:51 V:1.33 M:- ST:D SK:8/3],1.0788,1000,1078.8,6.3,0.58,7.15,0.66,-0.05,0.00,113.11,11.31
70,Exit short,2023-06-15 12:00:00,[ExitS B:0.65 R:49 V:0.52 M:- ST:D SK:50/58],1.0828,1000,1083.6,0.7,0.06,1.55,0.14,-0.05,0.00,113.81,11.38
70,Entry short,2023-06-15 11:00:00,[BBS B:0.76 R:55 V:0.58 M:+ ST:U SK:94/95],1.0836,1000,1083.6,0.7,0.06,1.55,0.14,-0.05,0.00,113.81,11.38
71,Exit short,2023-06-16 18:00:00,[ExitS B:0.49 R:58 V:2.65 M:- ST:D SK:40/44],1.0936,1000,1095.2,1.5,0.14,2.73,0.25,-0.05,0.00,115.31,11.53
71,Entry short,2023-06-16 14:00:00,[BBS B:0.67 R:76 V:1.26 M:- ST:U SK:92/91],1.0952,1000,1095.2,1.5,0.14,2.73,0.25,-0.05,0.00,115.31,11.53
72,Exit long,2023-06-20 05:00:00,[ExitL B:0.8 R:43 V:3.63 M:- ST:D SK:95/98],1.092,1000,1092,-0.1,-0.01,0.35,0.03,-0.45,-0.04,115.21,11.52
72,Entry long,2023-06-19 12:00:00,[BBL B:0.28 R:45 V:1.27 M:- ST:D SK:8/5],1.092,1000,1092,-0.1,-0.01,0.35,0.03,-0.45,-0.04,115.21,11.52
73,Exit short,2023-06-20 16:00:00,[ExitS B:0.37 R:41 V:0.43 M:- ST:D SK:11/11],1.0908,1000,1093.2,2.3,0.21,3.15,0.29,-0.05,0.00,117.51,11.75
73,Entry short,2023-06-20 09:00:00,[BBS B:0.77 R:53 V:0.9 M:+ ST:U SK:94/98],1.0932,1000,1093.2,2.3,0.21,3.15,0.29,-0.05,0.00,117.51,11.75
74,Exit short,2023-06-23 10:00:00,[ExitS B:0.22 R:18 V:2.61 M:- ST:D SK:7/2],1.086,1000,1099.6,13.5,1.23,14.35,1.30,-0.05,0.00,131.01,13.10
74,Entry short,2023-06-22 11:00:00,[BBS B:0.6 R:72 V:0.86 M:+ ST:U SK:80/73],1.0996,1000,1099.6,13.5,1.23,14.35,1.30,-0.05,0.00,131.01,13.10
75,Exit long,2023-06-29 00:00:00,[ExitL B:0.15 R:42 V:1.06 M:- ST:U SK:25/18],1.0912,1000,1091.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,130.91,13.09
75,Entry long,2023-06-28 18:00:00,[BBL B:0.2 R:40 V:0.83 M:- ST:D SK:8/3],1.0912,1000,1091.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,130.91,13.09
76,Exit short,2023-06-29 14:00:00,[ExitS B:0.2 R:33 V:1.67 M:- ST:D SK:5/2],1.088,1000,1092.8,4.7,0.43,5.55,0.51,-0.05,0.00,135.61,13.56
76,Entry short,2023-06-29 12:00:00,[BBS B:0.77 R:59 V:0.31 M:+ ST:U SK:94/98],1.0928,1000,1092.8,4.7,0.43,5.55,0.51,-0.05,0.00,135.61,13.56
77,Exit long,2023-07-03 00:00:00,[ExitL B:0.31 R:68 V:3.61 M:+ ST:U SK:40/33],1.0908,1000,1084.8,5.9,0.54,6.99,0.64,-0.05,0.00,141.51,14.15
77,Entry long,2023-06-30 10:00:00,[BBL B:0.26 R:29 V:1.03 M:- ST:D SK:12/6],1.0848,1000,1084.8,5.9,0.54,6.99,0.64,-0.05,0.00,141.51,14.15
78,Exit short,2023-07-03 09:00:00,[ExitS B:0.19 R:45 V:1.51 M:- ST:D SK:5/2],1.0884,1000,1090.8,2.3,0.21,3.15,0.29,-0.05,0.00,143.81,14.38
78,Entry short,2023-07-03 05:00:00,[BBS B:0.81 R:62 V:0.27 M:+ ST:U SK:94/98],1.0908,1000,1090.8,2.3,0.21,3.15,0.29,-0.05,0.00,143.81,14.38
79,Exit long,2023-07-04 04:00:00,[ExitL B:0.8 R:59 V:2.62 M:+ ST:U SK:94/98],1.0908,1000,1088.8,1.9,0.17,2.75,0.25,-0.05,0.00,145.71,14.57
79,Entry long,2023-07-03 10:00:00,[BBL B:0.17 R:48 V:1.32 M:- ST:D SK:6/2],1.0888,1000,1088.8,1.9,0.17,2.75,0.25,-0.05,0.00,145.71,14.57
80,Exit short,2023-07-05 08:00:00,[ExitS B:0.17 R:42 V:2.37 M:- ST:D SK:6/2],1.0884,1000,1090.4,1.9,0.17,2.75,0.25,-0.05,0.00,147.61,14.76
80,Entry short,2023-07-04 08:00:00,[BBS B:0.71 R:53 V:1.14 M:+ ST:D SK:84/83],1.0904,1000,1090.4,1.9,0.17,2.75,0.25,-0.05,0.00,147.61,14.76
81,Exit long,2023-07-05 10:00:00,[ExitL B:0.72 R:43 V:0.35 M:- ST:D SK:93/96],1.0884,1000,1088.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,147.11,14.71
81,Entry long,2023-07-05 09:00:00,[BBL B:0.27 R:45 V:1.2 M:- ST:D SK:16/8],1.0888,1000,1088.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,147.11,14.71
82,Exit long,2023-07-05 14:00:00,[ExitL B:0.23 R:45 V:1.05 M:- ST:D SK:33/28],1.0884,1000,1088.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,146.61,14.66
82,Entry long,2023-07-05 12:00:00,[BBL B:0.28 R:47 V:0.94 M:- ST:D SK:19/9],1.0888,1000,1088.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,146.61,14.66
83,Exit long,2023-07-06 08:00:00,[ExitL B:0.3 R:39 V:1.63 M:+ ST:U SK:42/34],1.086,1000,1085.2,0.7,0.06,1.15,0.11,-0.05,0.00,147.31,14.73
83,Entry long,2023-07-06 06:00:00,[BBL B:0.38 R:33 V:1.2 M:- ST:D SK:24/28],1.0852,1000,1085.2,0.7,0.06,1.15,0.11,-0.05,0.00,147.31,14.73
84,Exit short,2023-07-06 19:00:00,[ExitS B:0.17 R:54 V:2.36 M:+ ST:D SK:7/2],1.088,1000,1088.4,0.3,0.03,1.15,0.11,-0.05,0.00,147.61,14.76
84,Entry short,2023-07-06 12:00:00,[BBS B:0.62 R:57 V:1.35 M:+ ST:U SK:70/70],1.0884,1000,1088.4,0.3,0.03,1.15,0.11,-0.05,0.00,147.61,14.76
85,Exit short,2023-07-11 06:00:00,[ExitS B:0.69 R:74 V:0.92 M:+ ST:U SK:56/61],1.1016,1000,1101.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,147.11,14.71
85,Entry short,2023-07-11 05:00:00,[BBS B:0.83 R:75 V:0.52 M:+ ST:U SK:95/98],1.1012,1000,1101.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,147.11,14.71
86,Exit short,2023-07-12 12:00:00,[ExitS B:0.8 R:60 V:0.34 M:- ST:D SK:84/88],1.1024,1000,1102.8,0.3,0.03,1.15,0.10,-0.05,0.00,147.41,14.74
86,Entry short,2023-07-12 06:00:00,[BBS B:0.8 R:66 V:1.01 M:+ ST:U SK:95/98],1.1028,1000,1102.8,0.3,0.03,1.15,0.10,-0.05,0.00,147.41,14.74
87,Exit short,2023-07-14 08:00:00,[ExitS B:0.69 R:65 V:1.63 M:- ST:D SK:60/67],1.122,1000,1123.2,1.1,0.10,1.95,0.17,-0.05,0.00,148.5,14.85
87,Entry short,2023-07-14 05:00:00,[BBS B:0.82 R:84 V:0.42 M:- ST:U SK:95/98],1.1232,1000,1123.2,1.1,0.10,1.95,0.17,-0.05,0.00,148.5,14.85
88,Exit short,2023-07-17 17:00:00,[ExitS B:0.54 R:56 V:1.44 M:- ST:D SK:25/35],1.1232,1000,1123.6,0.3,0.03,1.15,0.10,-0.05,0.00,148.8,14.88
88,Entry short,2023-07-17 10:00:00,[BBS B:0.8 R:60 V:1.25 M:- ST:U SK:95/98],1.1236,1000,1123.6,0.3,0.03,1.15,0.10,-0.05,0.00,148.8,14.88
89,Exit short,2023-07-18 10:00:00,[ExitS B:0.55 R:60 V:0.75 M:- ST:D SK:33/39],1.1248,1000,1124.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,148.7,14.87
89,Entry short,2023-07-18 08:00:00,[BBS B:0.72 R:61 V:0.73 M:+ ST:U SK:87/86],1.1248,1000,1124.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,148.7,14.87
90,Exit short,2023-07-18 15:00:00,[ExitS B:0.76 R:49 V:1.79 M:- ST:D SK:63/68],1.1232,1000,1124.8,1.5,0.13,1.95,0.17,-0.05,0.00,150.19,15.02
90,Entry short,2023-07-18 12:00:00,[BBS B:0.8 R:57 V:1.05 M:- ST:D SK:92/97],1.1248,1000,1124.8,1.5,0.13,1.95,0.17,-0.05,0.00,150.19,15.02
91,Exit long,2023-07-19 06:00:00,[ExitL B:0.31 R:44 V:0.48 M:- ST:D SK:41/35],1.1224,1000,1122.4,-0.1,-0.01,0.75,0.07,-0.29,-0.03,150.09,15.01
91,Entry long,2023-07-18 18:00:00,[BBL B:0.17 R:43 V:0.72 M:- ST:D SK:6/2],1.1224,1000,1122.4,-0.1,-0.01,0.75,0.07,-0.29,-0.03,150.09,15.01
92,Exit long,2023-07-19 10:00:00,[ExitL B:0.25 R:46 V:0.6 M:+ ST:D SK:33/27],1.1224,1000,1122.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,149.99,15.00
92,Entry long,2023-07-19 08:00:00,[BBL B:0.19 R:46 V:1.26 M:- ST:D SK:7/2],1.1224,1000,1122.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,149.99,15.00
93,Exit long,2023-07-20 06:00:00,[ExitL B:0.37 R:50 V:1.82 M:+ ST:U SK:63/52],1.1216,1000,1120.4,1.1,0.10,2.13,0.19,-0.05,0.00,151.08,15.11
93,Entry long,2023-07-20 00:00:00,[BBL B:0.34 R:41 V:1.48 M:- ST:D SK:18/20],1.1204,1000,1120.4,1.1,0.10,2.13,0.19,-0.05,0.00,151.08,15.11
94,Exit long,2023-07-21 14:00:00,[ExitL B:0.57 R:26 V:1.16 M:+ ST:D SK:86/80],1.112,1000,1112.4,-0.5,-0.05,0,0.00,-0.45,-0.04,150.58,15.06
94,Entry long,2023-07-21 13:00:00,[BBL B:0.27 R:30 V:1.03 M:+ ST:D SK:17/8],1.1124,1000,1112.4,-0.5,-0.05,0,0.00,-0.45,-0.04,150.58,15.06
95,Exit long,2023-07-24 07:00:00,[ExitL B:0.16 R:39 V:0.12 M:+ ST:U SK:7/5],1.1128,1000,1112.4,0.3,0.03,1.15,0.10,-0.42,-0.04,150.88,15.09
95,Entry long,2023-07-23 21:00:00,[BBL B:0.25 R:33 V:1.38 M:+ ST:D SK:7/5],1.1124,1000,1112.4,0.3,0.03,1.15,0.10,-0.42,-0.04,150.88,15.09
96,Exit long,2023-07-24 14:00:00,[ExitL B:0.41 R:38 V:1.7 M:+ ST:U SK:59/54],1.1088,1000,1108.4,0.3,0.03,1.15,0.10,-0.05,0.00,151.18,15.12
96,Entry long,2023-07-24 10:00:00,[BBL B:0.27 R:31 V:0.7 M:- ST:D SK:10/8],1.1084,1000,1108.4,0.3,0.03,1.15,0.10,-0.05,0.00,151.18,15.12
97,Exit long,2023-07-26 01:00:00,[ExitL B:0.38 R:38 V:1.36 M:+ ST:D SK:56/48],1.1048,1000,1104.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,151.08,15.11
97,Entry long,2023-07-25 19:00:00,[BBL B:0.26 R:36 V:0.57 M:- ST:D SK:13/6],1.1048,1000,1104.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,151.08,15.11
98,Exit long,2023-07-26 11:00:00,[ExitL B:0.29 R:56 V:0.34 M:+ ST:U SK:30/26],1.1072,1000,1104.8,2.3,0.21,3.15,0.29,-0.05,0.00,153.37,15.34
98,Entry long,2023-07-26 05:00:00,[BBL B:0.24 R:41 V:1.19 M:+ ST:D SK:13/9],1.1048,1000,1104.8,2.3,0.21,3.15,0.29,-0.05,0.00,153.37,15.34
99,Exit short,2023-07-26 15:00:00,[ExitS B:0.28 R:56 V:2.78 M:+ ST:U SK:10/5],1.1072,1000,1106.8,-0.5,-0.05,0.39,0.04,-0.45,-0.04,152.87,15.29
99,Entry short,2023-07-26 11:00:00,[BBS B:0.66 R:53 V:0.36 M:+ ST:U SK:86/82],1.1068,1000,1106.8,-0.5,-0.05,0.39,0.04,-0.45,-0.04,152.87,15.29
100,Exit short,2023-07-26 18:00:00,[ExitS B:0.77 R:52 V:0.49 M:+ ST:D SK:70/74],1.1068,1000,1106.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,152.77,15.28
100,Entry short,2023-07-26 17:00:00,[BBS B:0.73 R:52 V:0.46 M:+ ST:U SK:83/92],1.1068,1000,1106.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,152.77,15.28
101,Exit short,2023-07-27 01:00:00,[ExitS B:0.6 R:56 V:0.86 M:- ST:D SK:33/46],1.1088,1000,1109.2,0.3,0.03,1.15,0.10,-0.05,0.00,153.07,15.31
101,Entry short,2023-07-26 20:00:00,[BBS B:0.64 R:60 V:1.47 M:+ ST:U SK:77/74],1.1092,1000,1109.2,0.3,0.03,1.15,0.10,-0.05,0.00,153.07,15.31
102,Exit short,2023-07-27 22:00:00,[ExitS B:0.61 R:17 V:0.57 M:- ST:D SK:44/52],1.0976,1000,1112.8,15.1,1.36,15.95,1.43,-0.05,0.00,168.17,16.82
102,Entry short,2023-07-27 12:00:00,[BBS B:0.74 R:68 V:0.68 M:+ ST:U SK:85/93],1.1128,1000,1112.8,15.1,1.36,15.95,1.43,-0.05,0.00,168.17,16.82
103,Exit long,2023-07-28 17:00:00,[ExitL B:0.84 R:70 V:1.17 M:+ ST:U SK:93/98],1.1028,1000,1096,6.7,0.61,7.55,0.69,-0.05,0.00,174.87,17.49
103,Entry long,2023-07-28 09:00:00,[BBL B:0.37 R:27 V:0.7 M:+ ST:D SK:18/18],1.096,1000,1096,6.7,0.61,7.55,0.69,-0.05,0.00,174.87,17.49
104,Exit short,2023-07-31 14:00:00,[ExitS B:0.2 R:65 V:2.31 M:+ ST:U SK:5/2],1.1032,1000,1103.2,-0.1,-0.01,0,0.00,-0.45,-0.04,174.76,17.48
104,Entry short,2023-07-31 13:00:00,[BBS B:0.82 R:60 V:0.8 M:+ ST:U SK:92/97],1.1032,1000,1103.2,-0.1,-0.01,0,0.00,-0.45,-0.04,174.76,17.48
105,Exit long,2023-08-01 17:00:00,[ExitL B:0.8 R:35 V:1.08 M:- ST:D SK:95/98],1.0968,1000,1096.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,174.66,17.47
105,Entry long,2023-08-01 13:00:00,[BBL B:0.2 R:32 V:0.7 M:- ST:D SK:8/3],1.0968,1000,1096.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,174.66,17.47
106,Exit long,2023-08-02 00:00:00,[ExitL B:0.24 R:62 V:2.58 M:+ ST:U SK:30/25],1.1008,1000,1097.2,3.5,0.32,4.35,0.40,-0.05,0.00,178.16,17.82
106,Entry long,2023-08-01 19:00:00,[BBL B:0.2 R:40 V:0.53 M:+ ST:D SK:6/2],1.0972,1000,1097.2,3.5,0.32,4.35,0.40,-0.05,0.00,178.16,17.82
107,Exit short,2023-08-02 16:00:00,[ExitS B:0.87 R:27 V:1.77 M:- ST:D SK:90/87],1.0936,1000,1100.4,6.7,0.61,7.55,0.69,-0.05,0.00,184.86,18.49
107,Entry short,2023-08-02 00:00:00,[BBS B:0.66 R:58 V:0.85 M:+ ST:U SK:86/81],1.1004,1000,1100.4,6.7,0.61,7.55,0.69,-0.05,0.00,184.86,18.49
108,Exit long,2023-08-03 06:00:00,[ExitL B:0.82 R:35 V:0.83 M:+ ST:D SK:95/98],1.0928,1000,1093.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,184.36,18.44
108,Entry long,2023-08-03 05:00:00,[BBL B:0.36 R:36 V:0.52 M:+ ST:D SK:24/26],1.0932,1000,1093.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,184.36,18.44
109,Exit short,2023-08-07 08:00:00,[ExitS B:0.2 R:47 V:2.52 M:- ST:D SK:5/2],1.0988,1000,1102.4,3.5,0.32,4.32,0.39,-0.05,0.00,187.86,18.79
109,Entry short,2023-08-04 18:00:00,[BBS B:0.74 R:77 V:0.97 M:+ ST:U SK:87/94],1.1024,1000,1102.4,3.5,0.32,4.32,0.39,-0.05,0.00,187.86,18.79
110,Exit long,2023-08-08 00:00:00,[ExitL B:0.2 R:54 V:1.42 M:+ ST:U SK:33/24],1.0996,1000,1097.6,1.9,0.17,3.03,0.28,-0.05,0.00,189.76,18.98
110,Entry long,2023-08-07 11:00:00,[BBL B:0.29 R:40 V:0.79 M:- ST:D SK:11/10],1.0976,1000,1097.6,1.9,0.17,3.03,0.28,-0.05,0.00,189.76,18.98
111,Exit long,2023-08-09 11:00:00,[ExitL B:0.72 R:55 V:1.56 M:+ ST:U SK:91/95],1.0976,1000,1095.2,2.3,0.21,3.15,0.29,-0.06,-0.01,192.06,19.21
111,Entry long,2023-08-08 17:00:00,[BBL B:0.22 R:36 V:0.79 M:- ST:D SK:6/2],1.0952,1000,1095.2,2.3,0.21,3.15,0.29,-0.06,-0.01,192.06,19.21
112,Exit short,2023-08-11 01:00:00,[ExitS B:0.19 R:39 V:1.7 M:- ST:D SK:7/2],1.0988,1000,1103.2,4.3,0.39,5.15,0.47,-0.05,0.00,196.36,19.64
112,Entry short,2023-08-10 14:00:00,[BBS B:0.8 R:73 V:1.21 M:+ ST:U SK:94/98],1.1032,1000,1103.2,4.3,0.39,5.15,0.47,-0.05,0.00,196.36,19.64
113,Exit long,2023-08-11 09:00:00,[ExitL B:0.79 R:41 V:0.27 M:- ST:D SK:94/98],1.0988,1000,1099.2,-0.5,-0.05,0.35,0.03,-0.71,-0.06,195.86,19.59
113,Entry long,2023-08-11 08:00:00,[BBL B:0.26 R:43 V:0.89 M:- ST:D SK:13/6],1.0992,1000,1099.2,-0.5,-0.05,0.35,0.03,-0.71,-0.06,195.86,19.59
114,Exit long,2023-08-11 12:00:00,[ExitL B:0.25 R:44 V:0.49 M:- ST:D SK:27/22],1.0988,1000,1098.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,195.75,19.58
114,Entry long,2023-08-11 10:00:00,[BBL B:0.26 R:44 V:0.39 M:- ST:D SK:13/6],1.0988,1000,1098.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,195.75,19.58
115,Exit long,2023-08-14 11:00:00,[ExitL B:0.36 R:37 V:1.83 M:+ ST:U SK:60/46],1.0944,1000,1094,0.3,0.03,1.15,0.11,-0.05,0.00,196.05,19.61
115,Entry long,2023-08-14 07:00:00,[BBL B:0.32 R:30 V:1.14 M:- ST:D SK:13/15],1.094,1000,1094,0.3,0.03,1.15,0.11,-0.05,0.00,196.05,19.61
116,Exit long,2023-08-14 18:00:00,[ExitL B:0.31 R:52 V:1.44 M:+ ST:U SK:41/37],1.092,1000,1089.2,2.7,0.25,3.55,0.33,-0.05,0.00,198.75,19.88
116,Entry long,2023-08-14 14:00:00,[BBL B:0.19 R:25 V:1.26 M:- ST:D SK:6/2],1.0892,1000,1089.2,2.7,0.25,3.55,0.33,-0.05,0.00,198.75,19.88
117,Exit long,2023-08-16 11:00:00,[ExitL B:0.79 R:49 V:1.41 M:+ ST:U SK:94/98],1.092,1000,1091.6,0.3,0.03,1.15,0.11,-0.05,0.00,199.05,19.91
117,Entry long,2023-08-16 07:00:00,[BBL B:0.2 R:47 V:0.65 M:- ST:D SK:5/2],1.0916,1000,1091.6,0.3,0.03,1.15,0.11,-0.05,0.00,199.05,19.91
118,Exit long,2023-08-17 14:00:00,[ExitL B:0.42 R:50 V:1.4 M:+ ST:U SK:55/51],1.0896,1000,1087.6,1.9,0.17,2.75,0.25,-0.34,-0.03,200.95,20.10
118,Entry long,2023-08-17 06:00:00,[BBL B:0.28 R:31 V:1.49 M:- ST:D SK:19/9],1.0876,1000,1087.6,1.9,0.17,2.75,0.25,-0.34,-0.03,200.95,20.10
119,Exit long,2023-08-18 06:00:00,[ExitL B:0.65 R:48 V:2.1 M:+ ST:U SK:93/91],1.088,1000,1086.8,1.1,0.10,2.27,0.21,-0.05,0.00,202.05,20.21
119,Entry long,2023-08-17 20:00:00,[BBL B:0.18 R:36 V:1.13 M:- ST:D SK:7/2],1.0868,1000,1086.8,1.1,0.10,2.27,0.21,-0.05,0.00,202.05,20.21
120,Exit long,2023-08-21 13:00:00,[ExitL B:0.47 R:62 V:0.96 M:+ ST:U SK:73/64],1.09,1000,1086.4,3.5,0.32,4.35,0.40,-0.05,0.00,205.55,20.56
120,Entry long,2023-08-18 13:00:00,[BBL B:0.22 R:40 V:0.9 M:- ST:D SK:6/2],1.0864,1000,1086.4,3.5,0.32,4.35,0.40,-0.05,0.00,205.55,20.56
121,Exit short,2023-08-21 16:00:00,[ExitS B:0.18 R:57 V:1.47 M:+ ST:D SK:5/2],1.0896,1000,1089.6,-0.1,-0.01,0.81,0.07,-0.05,0.00,205.45,20.55
121,Entry short,2023-08-21 13:00:00,[BBS B:0.8 R:58 V:0.46 M:+ ST:U SK:95/98],1.0896,1000,1089.6,-0.1,-0.01,0.81,0.07,-0.05,0.00,205.45,20.55
122,Exit short,2023-08-23 04:00:00,[ExitS B:0.69 R:30 V:6.68 M:- ST:D SK:60/66],1.0856,1000,1091.6,5.9,0.54,7.01,0.64,-0.05,0.00,211.35,21.14
122,Entry short,2023-08-22 08:00:00,[BBS B:0.74 R:64 V:0.39 M:+ ST:U SK:87/94],1.0916,1000,1091.6,5.9,0.54,7.01,0.64,-0.05,0.00,211.35,21.14
123,Exit long,2023-08-24 09:00:00,[ExitL B:0.82 R:60 V:3.31 M:+ ST:U SK:95/98],1.086,1000,1081.6,4.3,0.40,5.44,0.50,-0.05,0.00,215.65,21.57
123,Entry long,2023-08-23 13:00:00,[BBL B:0.28 R:25 V:0.91 M:- ST:D SK:8/8],1.0816,1000,1081.6,4.3,0.40,5.44,0.50,-0.05,0.00,215.65,21.57
124,Exit short,2023-08-24 13:00:00,[ExitS B:0.2 R:41 V:0.64 M:- ST:D SK:6/2],1.0832,1000,1085.6,2.3,0.21,3.15,0.29,-0.05,0.00,217.95,21.80
124,Entry short,2023-08-24 09:00:00,[BBS B:0.81 R:56 V:1.19 M:+ ST:U SK:93/98],1.0856,1000,1085.6,2.3,0.21,3.15,0.29,-0.05,0.00,217.95,21.80
125,Exit long,2023-08-25 14:00:00,[ExitL B:0.82 R:50 V:1.1 M:+ ST:U SK:93/98],1.0804,1000,1078,2.3,0.21,3.15,0.29,-0.05,0.00,220.25,22.03
125,Entry long,2023-08-25 08:00:00,[BBL B:0.18 R:26 V:0.66 M:- ST:D SK:7/2],1.078,1000,1078,2.3,0.21,3.15,0.29,-0.05,0.00,220.25,22.03
126,Exit short,2023-08-28 19:00:00,[ExitS B:0.21 R:59 V:3.87 M:+ ST:U SK:6/2],1.0812,1000,1080.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,219.75,21.98
126,Entry short,2023-08-28 08:00:00,[BBS B:0.74 R:57 V:0.92 M:+ ST:U SK:84/92],1.0808,1000,1080.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,219.75,21.98
127,Exit short,2023-08-29 08:00:00,[ExitS B:0.83 R:55 V:1.12 M:- ST:D SK:80/86],1.0816,1000,1082.8,1.1,0.10,1.55,0.14,-0.05,0.00,220.85,22.09
127,Entry short,2023-08-29 05:00:00,[BBS B:0.79 R:63 V:0.31 M:+ ST:U SK:94/98],1.0828,1000,1082.8,1.1,0.10,1.55,0.14,-0.05,0.00,220.85,22.09
128,Exit long,2023-08-29 23:00:00,[ExitL B:0.73 R:74 V:1.04 M:+ ST:U SK:93/96],1.0876,1000,1080.4,7.1,0.66,8.02,0.74,-0.05,0.00,227.95,22.80
128,Entry long,2023-08-29 14:00:00,[BBL B:0.2 R:46 V:0.82 M:- ST:D SK:5/2],1.0804,1000,1080.4,7.1,0.66,8.02,0.74,-0.05,0.00,227.95,22.80
129,Exit long,2023-09-01 14:00:00,[ExitL B:0.8 R:47 V:3.16 M:+ ST:U SK:94/98],1.0856,1000,1084.4,1.1,0.10,1.95,0.18,-0.05,0.00,229.06,22.91
129,Entry long,2023-09-01 12:00:00,[BBL B:0.23 R:37 V:0.48 M:+ ST:D SK:7/2],1.0844,1000,1084.4,1.1,0.10,1.95,0.18,-0.05,0.00,229.06,22.91
130,Exit long,2023-09-06 01:00:00,[ExitL B:0.75 R:31 V:3.21 M:+ ST:U SK:90/95],1.072,1000,1072,-0.1,-0.01,0.75,0.07,-0.05,0.00,228.96,22.90
130,Entry long,2023-09-05 15:00:00,[BBL B:0.32 R:26 V:0.91 M:- ST:D SK:15/13],1.072,1000,1072,-0.1,-0.01,0.75,0.07,-0.05,0.00,228.96,22.90
131,Exit long,2023-09-06 14:00:00,[ExitL B:0.25 R:47 V:0.73 M:+ ST:U SK:33/27],1.0736,1000,1072.4,1.1,0.10,1.95,0.18,-0.05,0.00,230.06,23.01
131,Entry long,2023-09-06 02:00:00,[BBL B:0.2 R:37 V:0.26 M:+ ST:U SK:6/2],1.0724,1000,1072.4,1.1,0.10,1.95,0.18,-0.05,0.00,230.06,23.01
132,Exit long,2023-09-08 00:00:00,[ExitL B:0.72 R:35 V:0.81 M:- ST:D SK:92/95],1.07,1000,1070,-0.1,-0.01,0.35,0.03,-0.45,-0.04,229.96,23.00
132,Entry long,2023-09-07 16:00:00,[BBL B:0.36 R:36 V:1.18 M:- ST:D SK:25/28],1.07,1000,1070,-0.1,-0.01,0.35,0.03,-0.45,-0.04,229.96,23.00
133,Exit long,2023-09-08 07:00:00,[ExitL B:0.15 R:51 V:0.84 M:+ ST:U SK:21/15],1.0716,1000,1070.4,1.1,0.10,1.95,0.18,-0.05,0.00,231.06,23.11
133,Entry long,2023-09-08 00:00:00,[BBL B:0.19 R:42 V:0.51 M:- ST:D SK:7/2],1.0704,1000,1070.4,1.1,0.10,1.95,0.18,-0.05,0.00,231.06,23.11
134,Exit long,2023-09-11 11:00:00,[ExitL B:0.65 R:56 V:3.04 M:+ ST:U SK:92/89],1.0724,1000,1070.8,1.5,0.14,2.47,0.23,-0.05,0.00,232.56,23.26
134,Entry long,2023-09-10 21:00:00,[BBL B:0.34 R:47 V:0.37 M:- ST:D SK:24/21],1.0708,1000,1070.8,1.5,0.14,2.47,0.23,-0.05,0.00,232.56,23.26
135,Exit long,2023-09-13 06:00:00,[ExitL B:0.77 R:62 V:2.96 M:+ ST:U SK:91/95],1.0748,1000,1071.6,3.1,0.29,4.29,0.40,-0.05,0.00,235.66,23.57
135,Entry long,2023-09-12 15:00:00,[BBL B:0.36 R:45 V:1.1 M:- ST:D SK:17/22],1.0716,1000,1071.6,3.1,0.29,4.29,0.40,-0.05,0.00,235.66,23.57
136,Exit short,2023-09-13 12:00:00,[ExitS B:0.58 R:54 V:2.03 M:- ST:D SK:38/42],1.074,1000,1074.4,0.3,0.03,1.15,0.11,-0.05,0.00,235.96,23.60
